          x                         y                              Euler          Error absoluto                    RK2                    Error absoluto                    RK4                    Error absoluto
  0.77400000000000002       0.20694287292767763       0.74139023384064240       0.53444736091296474       0.74116051333170097       0.53421764040402331       0.74116055777345224       0.53421768484577459     
  0.77500000000000002       0.20657577184721615       0.74081639779964970       0.53424062595243349       0.74058670666327797       0.53401093481606177       0.74058675115675221       0.53401097930953600     
  0.77600000000000002       0.20620911576722165       0.74024226509135493       0.53403314932413326       0.74001260422319459       0.53380348845597292       0.74001264876820338       0.53380353300098171     
  0.77700000000000002       0.20584290463051375       0.73966783709364403       0.53382493246313034       0.73943820738849275       0.53359530275797895       0.73943825198484714       0.53359534735433334     
  0.77800000000000002       0.20547713837867965       0.73909311518422227       0.53361597680554262       0.73886351753602886       0.53338637915734921       0.73886356218353944       0.53338642380485979     
  0.77900000000000003       0.20511181695207692       0.73851810074060897       0.53340628378853205       0.73828853604246869       0.53317671909039177       0.73828858074094561       0.53317676378886869     
  0.78000000000000003       0.20474694028983598       0.73794279514013206       0.53319585485029608       0.73771326428428208       0.53296632399444610       0.73771330903353494       0.53296636874369896     
  0.78100000000000003       0.20438250832986243       0.73736719975992271       0.53298469143006022       0.73713770363773723       0.53275519530787485       0.73713774843757518       0.53275524010771269     
  0.78200000000000003       0.20401852100883927       0.73679131597691017       0.53277279496807095       0.73656185547889585       0.53254333447005653       0.73656190032912749       0.53254337932028828     
  0.78300000000000003       0.20365497826222953       0.73621514516781628       0.53256016690558672       0.73598572118360750       0.53233074292137794       0.73598576608404087       0.53233078782181131     
  0.78400000000000003       0.20329188002427875       0.73563868870914983       0.53234680868487105       0.73540930212750422       0.53211742210322543       0.73540934707794692       0.53211746705366814     
  0.78500000000000003       0.20292922622801735       0.73506194797720181       0.53213272174918447       0.73483259968599546       0.53190337345797811       0.73483264468625453       0.53190341845823719     
  0.78600000000000003       0.20256701680526301       0.73448492434803969       0.53191790754277668       0.73425561523426242       0.53168859842899940       0.73425566028414446       0.53168864347888145     
  0.78700000000000003       0.20220525168662301       0.73390761919750214       0.53170236751087918       0.73367835014725291       0.53147309846062996       0.73367839524656420       0.53147314355994113     
  0.78800000000000003       0.20184393080149704       0.73333003390119367       0.53148610309969668       0.73310080579967618       0.53125687499817920       0.73310085094822230       0.53125692014672521     
  0.78900000000000003       0.20148305407807937       0.73275216983447955       0.53126911575640023       0.73252298356599732       0.53103992948791801       0.73252302876358344       0.53103997468550412     
  0.79000000000000004       0.20112262144336110       0.73217402837248013       0.53105140692911901       0.73194488482043230       0.53082226337707117       0.73194493006686301       0.53082230862350188     
  0.79100000000000004       0.20076263282313295       0.73159561089006586       0.53083297806693297       0.73136651093694216       0.53060387811380916       0.73136655623202174       0.53060392340888884     
  0.79200000000000004       0.20040308814198771       0.73101691876185182       0.53061383061986411       0.73078786328922829       0.53038477514724058       0.73078790863276044       0.53038482049077273     
  0.79300000000000004       0.20004398732332246       0.73043795336219242       0.53039396603886990       0.73020894325072672       0.53016495592740420       0.73020898864251460       0.53016500131919209     
  0.79400000000000004       0.19968533028934102       0.72985871606517616       0.53017338577583517       0.72962975219460302       0.52994442190526203       0.72962979763444946       0.52994446734510847     
  0.79500000000000004       0.19932711696105659       0.72927920824462045       0.52995209128356380       0.72905029149374712       0.52972317453269047       0.72905033698145438       0.52972322002039784     
  0.79600000000000004       0.19896934725829404       0.72869943127406600       0.52973008401577193       0.72847056252076781       0.52950121526247373       0.72847060805613773       0.52950126079784365     
  0.79700000000000004       0.19861202109969256       0.72811938652677188       0.52950736542707932       0.72789056664798768       0.52927854554829512       0.72789061223082152       0.52927859113112896     
  0.79800000000000004       0.19825513840270786       0.72753907537571005       0.52928393697300224       0.72731030524743756       0.52905516684472964       0.72731035087753626       0.52905521247482845     
  0.79900000000000004       0.19789869908361465       0.72695849919356026       0.52905980010994558       0.72672977969085173       0.52883108060723705       0.72672982536801556       0.52883112628440088     
  0.80000000000000004       0.19754270305750943       0.72637765935270460       0.52883495629519517       0.72614899134966215       0.52860628829215273       0.72614903707369116       0.52860633401618173     
  0.80100000000000005       0.19718715023831257       0.72579655722522241       0.52860940698690984       0.72556794159499383       0.52838079135668126       0.72556798736568739       0.52838083712737483     
  0.80200000000000005       0.19683204053877087       0.72521519418288505       0.52838315364411415       0.72498663179765888       0.52815459125888797       0.72498667761481606       0.52815463707604515     
  0.80300000000000005       0.19647737387046010       0.72463357159715036       0.52815619772669020       0.72440506332815180       0.52792768945769164       0.72440510919157108       0.52792773532111092     
  0.80400000000000005       0.19612315014378739       0.72405169083915788       0.52792854069537043       0.72382323755664424       0.52770008741285679       0.72382328346612368       0.52770013332233634     
  0.80500000000000005       0.19576936926799390       0.72346955327972318       0.52770018401172925       0.72324115585297932       0.52747178658498539       0.72324120180831664       0.52747183254032270     
  0.80600000000000005       0.19541603115115685       0.72288716028933298       0.52747112913817618       0.72265881958666700       0.52724278843551020       0.72265886558765935       0.52724283443650255     
  0.80700000000000005       0.19506313570019235       0.72230451323813982       0.52724137753794742       0.72207623012687860       0.52701309442668620       0.72207627617332260       0.52701314047313019     
  0.80800000000000005       0.19471068282085782       0.72172161349595665       0.52701093067509885       0.72149338884244141       0.52678270602158361       0.72149343493413343       0.52678275211327563     
  0.80900000000000005       0.19435867241775442       0.72113846243225188       0.52677979001449748       0.72091029710183385       0.52655162468407946       0.72091034323856973       0.52655167082081533     
  0.81000000000000005       0.19400710439432933       0.72055506141614423       0.52654795702181489       0.72032695627318011       0.52631985187885078       0.72032700245475512       0.52631989806042578     
  0.81100000000000005       0.19365597865287851       0.71997141181639712       0.52631543316351859       0.71974336772424496       0.52608738907136643       0.71974341395045405       0.52608743529757551     
  0.81200000000000006       0.19330529509454902       0.71938751500141407       0.52608221990686510       0.71915953282242850       0.52585423772787943       0.71915957909306616       0.52585428399851719     
  0.81300000000000006       0.19295505361934170       0.71880337233923297       0.52584831871989124       0.71857545293476122       0.52562039931541948       0.71857549924962139       0.52562044563027965     
  0.81400000000000006       0.19260525412611329       0.71821898519752114       0.52561373107140785       0.71799112942789856       0.52538587530178527       0.71799117578677496       0.52538592166066167     
  0.81500000000000006       0.19225589651257904       0.71763435494357031       0.52537845843099129       0.71740656366811595       0.52515066715553693       0.71740661007080175       0.52515071355822274     
  0.81600000000000006       0.19190698067531545       0.71704948294429127       0.52514250226897585       0.71682175702130357       0.52491477634598815       0.71682180346759150       0.52491482279227608     
  0.81700000000000006       0.19155850650976244       0.71646437056620871       0.52490586405644624       0.71623671085296126       0.52467820434319878       0.71623675734264358       0.52467825083288111     
  0.81800000000000006       0.19121047391022591       0.71587901917545615       0.52466854526523021       0.71565142652819325       0.52444095261796730       0.71565147306106180       0.52444099915083586     
  0.81900000000000006       0.19086288276988017       0.71529343013777058       0.52443054736789041       0.71506590541170323       0.52420302264182306       0.71506595198754941       0.52420306921766924     
  0.82000000000000006       0.19051573298077065       0.71470760481848772       0.52419187183771709       0.71448014886778899       0.52396441588701836       0.71448019548640385       0.52396446250563322     
  0.82100000000000006       0.19016902443381631       0.71412154458253652       0.52395252014872018       0.71389415826033742       0.52372513382652108       0.71389420492151157       0.52372518048769523     
  0.82200000000000006       0.18982275701881174       0.71353525079443425       0.52371249377562257       0.71330793495281952       0.52348517793400773       0.71330798165634302       0.52348522463753122     
  0.82300000000000006       0.18947693062443008       0.71294872481828120       0.52347179419385115       0.71272148030828497       0.52324454968385492       0.71272152705394765       0.52324459642951759     
  0.82400000000000007       0.18913154513822547       0.71236196801775575       0.52323042287953025       0.71213479568935734       0.52300325055113184       0.71213484247694847       0.52300329733872297     
  0.82500000000000007       0.18878660044663551       0.71177498175610909       0.52298838130947356       0.71154788245822875       0.52276128201159322       0.71154792928753718       0.52276132884090165     
  0.82600000000000007       0.18844209643498347       0.71118776739616030       0.52274567096117686       0.71096074197665493       0.52251864554167149       0.71096078884746916       0.52251869241248572     
  0.82700000000000007       0.18809803298748101       0.71060032630029102       0.52250229331281006       0.71037337560595026       0.52227534261846920       0.71037342251805835       0.52227538953057739     
  0.82800000000000007       0.18775440998723078       0.71001265983044071       0.52225824984320990       0.70978578470698228       0.52203137471975147       0.70978583166017184       0.52203142167294103     
  0.82900000000000007       0.18741122731622881       0.70942476934810106       0.52201354203187222       0.70919797064016687       0.52178674332393804       0.70919801763422519       0.52178679031799635     
  0.83000000000000007       0.18706848485536695       0.70883665621431147       0.52176817135894449       0.70860993476546341       0.52154144991009643       0.70860998180017731       0.52154149694481033     
  0.83100000000000007       0.18672618248443520       0.70824832178965358       0.52152213930521840       0.70802167844236930       0.52129549595793412       0.70802172551752518       0.52129554303309000     
  0.83200000000000007       0.18638432008212469       0.70765976743424641       0.52127544735212172       0.70743320302991508       0.52104888294779039       0.70743325014529901       0.52104893006317432     
  0.83299999999999996       0.18604289752602968       0.70707099450774114       0.52102809698171149       0.70684450988665959       0.52080161236062994       0.70684455704205706       0.52080165951602742     
  0.83399999999999996       0.18570191469265049       0.70648200436931619       0.52078008967666567       0.70625560037068447       0.52055368567803395       0.70625564756588077       0.52055373287323026     
  0.83499999999999996       0.18536137145739554       0.70589279837767216       0.52053142692027665       0.70566647583958964       0.52030510438219413       0.70566652307436950       0.52030515161697399     
  0.83599999999999997       0.18502126769458413       0.70530337789102682       0.52028211019644266       0.70507713765048785       0.52005586995590369       0.70507718492463567       0.52005591723005151     
  0.83699999999999997       0.18468160327744892       0.70471374426710987       0.52003214098966088       0.70448758715999993       0.51980598388255106       0.70448763447329976       0.51980603119585078     
  0.83799999999999997       0.18434237807813861       0.70412389886315829       0.51978152078501971       0.70389782572424964       0.51955544764611106       0.70389787307648510       0.51955549499834652     
  0.83899999999999997       0.18400359196771990       0.70353384303591093       0.51953025106819106       0.70330785469885881       0.51930426273113894       0.70330790208981320       0.51930431012209333     
  0.83999999999999997       0.18366524481618032       0.70294357814160380       0.51927833332542350       0.70271767543894215       0.51905243062276185       0.70271772286839818       0.51905247805221788     
  0.84099999999999997       0.18332733649243110       0.70235310553596486       0.51902576904353381       0.70212728929910229       0.51879995280667113       0.70212733676684247       0.51880000027441131     
  0.84199999999999997       0.18298986686430904       0.70176242657420906       0.51877255970989999       0.70153669763342497       0.51854683076911590       0.70153674513923137       0.51854687827492230     
  0.84299999999999997       0.18265283579857938       0.70117154261103354       0.51851870681245416       0.70094590179547389       0.51829306599689451       0.70094594933912824       0.51829311354054886     
  0.84399999999999997       0.18231624316093797       0.70058045500061239       0.51826421183967442       0.70035490313828586       0.51803865997734788       0.70035495071956944       0.51803870755863146     
  0.84499999999999997       0.18198008881601438       0.69998916509659193       0.51800907628057757       0.69976370301436563       0.51778361419835128       0.69976375063305929       0.51778366181704494     
  0.84599999999999997       0.18164437262737390       0.69939767425208532       0.51775330162471145       0.69917230277568110       0.51752793014830722       0.69917235043156545       0.51752797780419157     
  0.84699999999999998       0.18130909445752011       0.69880598381966808       0.51749688936214799       0.69858070377365833       0.51727160931613825       0.69858075146651355       0.51727165700899347     
  0.84799999999999998       0.18097425416789750       0.69821409515137278       0.51723984098347531       0.69798890735917662       0.51701465319127915       0.69798895508878256       0.51701470092088508     
  0.84899999999999998       0.18063985161889395       0.69762200959868437       0.51698215797979041       0.69739691488256361       0.51675706326366966       0.69739696264869966       0.51675711102980570     
  0.84999999999999998       0.18030588666984340       0.69702972851253509       0.51672384184269171       0.69680472769359014       0.51649884102374677       0.69680477549603537       0.51649888882619199     
  0.85099999999999998       0.17997235917902796       0.69643725324329941       0.51646489406427143       0.69621234714146563       0.51623998796243764       0.69621239497999865       0.51624003580097066     
  0.85199999999999998       0.17963926900368071       0.69584458514078940       0.51620531613710874       0.69561977457483282       0.51598050557115216       0.69561982244923204       0.51598055344555127     
  0.85299999999999998       0.17930661599998826       0.69525172555424941       0.51594510955426109       0.69502701134176326       0.51572039534177505       0.69502705925180652       0.51572044325181832     
  0.85399999999999998       0.17897440002309320       0.69465867583235164       0.51568427580925846       0.69443405878975195       0.51545965876665878       0.69443410673521688       0.51545970671212371     
  0.85499999999999998       0.17864262092709632       0.69406543732319081       0.51542281639609455       0.69384091826571281       0.51519829733861644       0.69384096624637659       0.51519834531928033     
  0.85599999999999998       0.17831127856505949       0.69347201137427950       0.51516073280922003       0.69324759111597367       0.51493631255091421       0.69324763913161314       0.51493636056655367     
  0.85699999999999998       0.17798037278900825       0.69287839933254314       0.51489802654353489       0.69265407868627127       0.51467370589726302       0.69265412673666304       0.51467375394765480     
  0.85799999999999998       0.17764990344993395       0.69228460254431512       0.51463469909438120       0.69206038232174660       0.51441047887181268       0.69206043040666687       0.51441052695673295     
  0.85899999999999999       0.17731987039779640       0.69169062235533207       0.51437075195753568       0.69146650336693993       0.51414663296914354       0.69146655148616454       0.51414668108836814     
  0.85999999999999999       0.17699027348152649       0.69109646011072889       0.51410618662920238       0.69087244316578600       0.51388216968425948       0.69087249131909034       0.51388221783756383     
  0.86099999999999999       0.17666111254902875       0.69050211715503362       0.51384100460600490       0.69027820306160892       0.51361709051258020       0.69027825124876807       0.51361713869973935     
  0.86199999999999999       0.17633238744718371       0.68990759483216313       0.51357520738497942       0.68968378439711764       0.51335139694993392       0.68968383261790644       0.51335144517072273     
  0.86299999999999999       0.17600409802185032       0.68931289448541777       0.51330879646356742       0.68908918851440093       0.51308509049255058       0.68908923676859379       0.51308513874674344     
  0.86399999999999999       0.17567624411786870       0.68871801745747685       0.51304177333960821       0.68849441675492262       0.51281817263705398       0.68849446504229372       0.51281822092442497     
  0.86499999999999999       0.17534882557906270       0.68812296509039361       0.51277413951133088       0.68789947045951683       0.51255064488045410       0.68789951877983990       0.51255069320077717     
  0.86599999999999999       0.17502184224824222       0.68752773872559048       0.51250589647734823       0.68730435096838305       0.51228250872014081       0.68730439932143139       0.51228255707318915     
  0.86699999999999999       0.17469529396720568       0.68693233970385414       0.51223704573664852       0.68670905962108131       0.51201376565387569       0.68670910800662799       0.51201381403942237     
  0.86799999999999999       0.17436918057674272       0.68633676936533095       0.51196758878858817       0.68611359775652736       0.51174441717978469       0.68611364617434523       0.51174446559760245     
  0.86899999999999999       0.17404350191663673       0.68574102904952183       0.51169752713288508       0.68551796671298815       0.51147446479635139       0.68551801516284949       0.51147451324621274     
  0.87000000000000000       0.17371825782566730       0.68514512009527784       0.51142686226961054       0.68492216782807658       0.51120391000240928       0.68492221630975358       0.51120395848408628     
  0.87100000000000000       0.17339344814161262       0.68454904384079496       0.51115559569918234       0.68432620243874720       0.51093275429713458       0.68432625095201161       0.51093280281039899     
  0.87200000000000000       0.17306907270125207       0.68395280162360961       0.51088372892235756       0.68373007188129109       0.51066099918003904       0.68373012042591441       0.51066104772466236     
  0.87300000000000000       0.17274513134036892       0.68335639478059385       0.51061126344022489       0.68313377749133131       0.51038864615096236       0.68313382606708462       0.51038869472671566     
  0.87400000000000000       0.17242162389375282       0.68275982464795038       0.51033820075419756       0.68253732060381789       0.51011569671006507       0.68253736921047192       0.51011574531671910     
  0.87500000000000000       0.17209855019520193       0.68216309256120811       0.51006454236600618       0.68194070255302341       0.50984215235782149       0.68194075119034869       0.50984220099514677     
  0.87600000000000000       0.17177591007752577       0.68156619985521705       0.50979028977769125       0.68134392467253801       0.50956801459501222       0.68134397334030461       0.50956806326277881     
  0.87700000000000000       0.17145370337254784       0.68096914786414386       0.50951544449159603       0.68074698829526459       0.50929328492271675       0.68074703699324246       0.50929333362069462     
  0.87800000000000000       0.17113192991110801       0.68037193792146700       0.50924000801035896       0.68014989475341447       0.50901796484230644       0.68014994348137303       0.50901801357026499     
  0.87900000000000000       0.17081058952306491       0.67977457135997199       0.50896398183690705       0.67955264537850224       0.50874205585543730       0.67955269413621067       0.50874210461314573     
  0.88000000000000000       0.17048968203729847       0.67917704951174662       0.50868736747444809       0.67895524150134123       0.50846555946404282       0.67895529028856849       0.50846560825126996     
  0.88100000000000001       0.17016920728171278       0.67857937370817634       0.50841016642646353       0.67835768445203892       0.50818847717032611       0.67835773326855364       0.50818852598684083     
  0.88200000000000001       0.16984916508323825       0.67798154527993948       0.50813238019670126       0.67775997555999212       0.50791081047675390       0.67776002440556249       0.50791085932232427     
  0.88300000000000001       0.16952955526783423       0.67738356555700252       0.50785401028916832       0.67716211615388211       0.50763256088604791       0.67716216502827620       0.50763260976044200     
  0.88400000000000001       0.16921037766049149       0.67678543586861573       0.50757505820812421       0.67656410756167029       0.50735372990117877       0.67656415646465573       0.50735377880416421     
  0.88500000000000001       0.16889163208523497       0.67618715754330783       0.50729552545807288       0.67596595111059332       0.50707431902535838       0.67596600004193752       0.50707436795670258     
  0.88600000000000001       0.16857331836512612       0.67558873190888202       0.50701541354375590       0.67536764812715844       0.50679432976203231       0.67536769708662847       0.50679437872150235     
  0.88700000000000001       0.16825543632226528       0.67499016029241077       0.50673472397014552       0.67476919993713880       0.50651376361487355       0.67476924892450152       0.50651381260223627     
  0.88800000000000001       0.16793798577779442       0.67439144402023143       0.50645345824243704       0.67417060786556904       0.50623262208777464       0.67417065688059086       0.50623267110279646     
  0.88900000000000001       0.16762096655189970       0.67379258441794143       0.50617161786604170       0.67357187323674028       0.50595090668484055       0.67357192227918750       0.50595095572728777     
  0.89000000000000001       0.16730437846381385       0.67319358281039388       0.50588920434658002       0.67297299737419580       0.50566861891038195       0.67297304644383438       0.50566866798002053     
  0.89100000000000001       0.16698822133181865       0.67259444052169259       0.50560621918987392       0.67237398160072614       0.50538576026890747       0.67237403069732171       0.50538580936550304     
  0.89200000000000002       0.16667249497324760       0.67199515887518779       0.50532266390194014       0.67177482723836479       0.50510233226511714       0.67177487636168276       0.50510238138843522     
  0.89300000000000002       0.16635719920448841       0.67139573919347117       0.50503853998898274       0.67117553560838339       0.50481833640389495       0.67117558475818884       0.50481838555370040     
  0.89400000000000002       0.16604233384098549       0.67079618279837139       0.50475384895738595       0.67057610803128709       0.50453377419030154       0.67057615720734476       0.50453382336635921     
  0.89500000000000002       0.16572789869724244       0.67019649101094969       0.50446859231370722       0.66997654582680999       0.50424864712956752       0.66997659502888440       0.50424869633164193     
  0.89600000000000002       0.16541389358682454       0.66959666515149485       0.50418277156467028       0.66937685031391059       0.50396295672708602       0.66937689954176605       0.50396300595494148     
  0.89700000000000002       0.16510031832236147       0.66899670653951915       0.50389638821715765       0.66877702281076734       0.50367670448840585       0.66877707206416770       0.50367675374180620     
  0.89800000000000002       0.16478717271554971       0.66839661649375315       0.50360944377820349       0.66817706463477367       0.50338989191922390       0.66817711391348278       0.50338994119793301     
  0.89900000000000002       0.16447445657715490       0.66779639633214172       0.50332193975498685       0.66757697710253394       0.50310252052537907       0.66757702640631511       0.50310256982916024     
  0.90000000000000002       0.16416216971701461       0.66719604737183913       0.50303387765482455       0.66697676152985841       0.50281459181284383       0.66697681085847482       0.50281464114146024     
  0.90100000000000002       0.16385031194404071       0.66659557092920452       0.50274525898516376       0.66637641923175894       0.50252610728771829       0.66637646858497357       0.50252615664093292     
  0.90200000000000002       0.16353888306622213       0.66599496831979732       0.50245608525357521       0.66577595152244451       0.50223706845622240       0.66577600090001998       0.50223711783379787     
  0.90300000000000002       0.16322788289062695       0.66539424085837284       0.50216635796774589       0.66517535971531661       0.50194747682468965       0.66517540911701523       0.50194752622638827     
  0.90400000000000003       0.16291731122340525       0.66479338985887770       0.50187607863547246       0.66457464512296460       0.50165733389955935       0.66457469454854856       0.50165738332514331     
  0.90500000000000003       0.16260716786979154       0.66419241663444528       0.50158524876465371       0.66397380905716130       0.50136664118736973       0.66397385850639246       0.50136669063660089     
  0.90600000000000003       0.16229745263410747       0.66359132249739106       0.50129386986328361       0.66337285282885861       0.50107540019475116       0.66337290230149848       0.50107544966739104     
  0.90700000000000003       0.16198816531976395       0.66299010875920839       0.50100194343944437       0.66277177774818274       0.50078361242841885       0.66277182724399275       0.50078366192422874     
  0.90800000000000003       0.16167930572926384       0.66238877673056373       0.50070947100129992       0.66217058512442983       0.50049127939516602       0.66217063464317116       0.50049132891390735     
  0.90900000000000003       0.16137087366420474       0.66178732772129234       0.50041645405708757       0.66156927626606166       0.50019840260185688       0.66156932580749506       0.50019845214329028     
  0.91000000000000003       0.16106286892528118       0.66118576304039367       0.50012289411511246       0.66096785248070089       0.49990498355541968       0.66096790204458700       0.49990503311930579     
  0.91100000000000003       0.16075529131228722       0.66058408399602686       0.49982879268373964       0.66036631507512666       0.49961102376283945       0.66036636466122589       0.49961107334893867     
  0.91200000000000003       0.16044814062411897       0.65998229189550650       0.49953415127138756       0.65976466535527045       0.49931652473115151       0.65976471496334288       0.49931657433922394     
  0.91300000000000003       0.16014141665877724       0.65938038804529775       0.49923897138652051       0.65916290462621108       0.49902148796743384       0.65916295425601656       0.49902153759723933     
  0.91400000000000003       0.15983511921336990       0.65877837375101245       0.49894325453764254       0.65856103419217060       0.49872591497880070       0.65856108384346879       0.49872596463009888     
  0.91500000000000004       0.15952924808411445       0.65817625031740401       0.49864700223328956       0.65795905535650989       0.49842980727239544       0.65795910502906030       0.49842985694494585     
  0.91600000000000004       0.15922380306634037       0.65757401904836355       0.49835021598202317       0.65735696942172417       0.49813316635538379       0.65735701911528588       0.49813321604894550     
  0.91700000000000004       0.15891878395449213       0.65697168124691530       0.49805289729242319       0.65675477768943857       0.49783599373494647       0.65675482740377056       0.49783604344927845     
  0.91800000000000004       0.15861419054213124       0.65636923821521187       0.49775504767308065       0.65615248146040372       0.49753829091827251       0.65615253119526462       0.49753834065313340     
  0.91900000000000004       0.15831002262193877       0.65576669125453035       0.49745666863259158       0.65555008203449128       0.49724005941255250       0.65555013178963961       0.49724010916770084     
  0.92000000000000004       0.15800627998571806       0.65516404166526743       0.49715776167954939       0.65494758071068959       0.49694130072497156       0.65494763048588367       0.49694135050016564     
  0.92100000000000004       0.15770296242439732       0.65456129074693536       0.49685832832253807       0.65434497878709952       0.49664201636270222       0.65434502858209742       0.49664206615770012     
  0.92200000000000004       0.15740006972803192       0.65395843979815749       0.49655837007012560       0.65374227756092973       0.49634220783289784       0.65374232737548921       0.49634225764745732     
  0.92300000000000004       0.15709760168580697       0.65335549011666361       0.49625788843085661       0.65313947832849251       0.49604187664268551       0.65313952816237120       0.49604192647656420     
  0.92400000000000004       0.15679555808603968       0.65275244299928592       0.49595688491324624       0.65253658238519940       0.49574102429915973       0.65253663223815472       0.49574107415211505     
  0.92500000000000004       0.15649393871618242       0.65214929974195457       0.49565536102577212       0.65193359102555681       0.49543965230937437       0.65193364089734596       0.49543970218116351     
  0.92600000000000005       0.15619274336282457       0.65154606163969331       0.49535331827686874       0.65133050554316174       0.49513776218033717       0.65133055543354157       0.49513781207071700     
  0.92700000000000005       0.15589197181169548       0.65094272998661495       0.49505075817491950       0.65072732723069726       0.49483535541900181       0.65072737713942463       0.49483540532772918     
  0.92800000000000005       0.15559162384766653       0.65033930607591739       0.49474768222825083       0.65012405737992851       0.49453243353226195       0.65012410730675996       0.49453248345909340     
  0.92900000000000005       0.15529169925475428       0.64973579119987890       0.49444409194512462       0.64952069728169814       0.49422899802694387       0.64952074722638997       0.49422904797163569     
  0.93000000000000005       0.15499219781612258       0.64913218664985417       0.49413998883373156       0.64891724822592201       0.49392505040979939       0.64891729818823041       0.49392510037210779     
  0.93100000000000005       0.15469311931408491       0.64852849371626986       0.49383537440218495       0.64831371150158501       0.49362059218750010       0.64831376148126585       0.49362064216718093     
  0.93200000000000005       0.15439446353010725       0.64792471368862004       0.49353025015851282       0.64771008839673672       0.49331562486662950       0.64771013839354574       0.49331567486343852     
  0.93300000000000005       0.15409623024481048       0.64732084785546229       0.49322461761065184       0.64710638019848710       0.49301014995367665       0.64710643021217984       0.49301019996736939     
  0.93400000000000005       0.15379841923797288       0.64671689750441319       0.49291847826644031       0.64650258819300221       0.49270416895502933       0.64650263822333409       0.49270421898536121     
  0.93500000000000005       0.15350103028853251       0.64611286392214407       0.49261183363361155       0.64589871366550011       0.49239768337696760       0.64589876371222621       0.49239773342369370     
  0.93600000000000005       0.15320406317458982       0.64550874839437689       0.49230468521978710       0.64529475790024637       0.49209069472565659       0.64529480796312155       0.49209074478853176     
  0.93700000000000006       0.15290751767341029       0.64490455220587972       0.49199703453246946       0.64469072218054990       0.49178320450713964       0.64469077225932891       0.49178325458591865     
  0.93800000000000006       0.15261139356142678       0.64430027664046285       0.49168888307903608       0.64408660778875881       0.49147521422733204       0.64408665788319630       0.49147526432176952     
  0.93900000000000006       0.15231569061424194       0.64369592298097411       0.49138023236673217       0.64348241600625600       0.49116672539201406       0.64348246611610638       0.49116677550186444     
  0.94000000000000006       0.15202040860663091       0.64309149250929498       0.49107108390266407       0.64287814811345523       0.49085773950682432       0.64287819823847281       0.49085778963184190     
  0.94100000000000006       0.15172554731254370       0.64248698650633629       0.49076143919379256       0.64227380538979673       0.49054825807725300       0.64227385552973548       0.49054830821719175     
  0.94200000000000006       0.15143110650510797       0.64188240625203385       0.49045129974692592       0.64166938911374283       0.49023828260863489       0.64166943926835662       0.49023833276324869     
  0.94300000000000006       0.15113708595663095       0.64127775302534440       0.49014066706871345       0.64106490056277421       0.48992781460614326       0.64106495073181657       0.48992786477518563     
  0.94400000000000006       0.15084348543860249       0.64067302810424154       0.48982954266563905       0.64046034101338511       0.48961685557478263       0.64046039119660969       0.48961690575800720     
  0.94500000000000006       0.15055030472169739       0.64006823276571112       0.48951792804401373       0.63985571174107980       0.48930540701938241       0.63985576193823990       0.48930545721654251     
  0.94600000000000006       0.15025754357577786       0.63946336828574757       0.48920582470996971       0.63925101402036799       0.48899347044459013       0.63925106423121680       0.48899352065543894     
  0.94700000000000006       0.14996520176989597       0.63885843593934921       0.48889323416945324       0.63864624912476076       0.48868104735486478       0.63864629934905126       0.48868109757915529     
  0.94800000000000006       0.14967327907229619       0.63825343700051462       0.48858015792821841       0.63804141832676653       0.48836813925447031       0.63804146856425159       0.48836818949195537     
  0.94900000000000007       0.14938177525041799       0.63764837274223818       0.48826659749182022       0.63743652289788677       0.48805474764746881       0.63743657314831903       0.48805479789790107     
  0.95000000000000007       0.14909069007089834       0.63704324443650584       0.48795255436560747       0.63683156410861197       0.48774087403771360       0.63683161437174396       0.48774092430084559     
  0.95100000000000007       0.14880002329957390       0.63643805335429116       0.48763803005471729       0.63622654322841754       0.48742651992884367       0.63622659350400157       0.48742657020442770     
  0.95200000000000007       0.14850977470148383       0.63583280076555126       0.48732302606406741       0.63562146152575949       0.48711168682427564       0.63562151181354776       0.48711173711206390     
  0.95300000000000007       0.14821994404087227       0.63522748793922246       0.48700754389835021       0.63501632026807064       0.48679637622719840       0.63501637056781512       0.48679642652694288     
  0.95400000000000007       0.14793053108119072       0.63462211614321640       0.48669158506202570       0.63441112072175632       0.48648058964056562       0.63441117103320888       0.48648063995201818     
  0.95500000000000007       0.14764153558510054       0.63401668664441579       0.48637515105931528       0.63380586415219020       0.48616432856708969       0.63380591447510259       0.48616437889000208     
  0.95600000000000007       0.14735295731447537       0.63341120070867041       0.48605824339419501       0.63320055182371060       0.48584759450923520       0.63320060215783436       0.48584764484335896     
  0.95700000000000007       0.14706479603040390       0.63280565960079294       0.48574086357038904       0.63259518499961587       0.48553038896921197       0.63259523534470252       0.48553043931429862     
  0.95800000000000007       0.14677705149319212       0.63220006458455502       0.48542301309136293       0.63198976494216097       0.48521271344896888       0.63198981529796172       0.48521276380476963     
  0.95900000000000007       0.14648972346236580       0.63159441692268303       0.48510469346031726       0.63138429291255282       0.48489456945018705       0.63138434327881887       0.48489461981645310     
  0.95999999999999996       0.14620281169667307       0.63098871787685418       0.48478590618018114       0.63077877017094652       0.48457595847427348       0.63077882054742895       0.48457600885075591     
  0.96099999999999997       0.14591631595408680       0.63038296870769239       0.48446665275360556       0.63017319797644156       0.48425688202235473       0.63017324836289113       0.48425693240880430     
